paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_370,test,clean,clean,none,0,3,3,1,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,0.0,pegasus_arxiv,noise_aware,clean,"we describe different types of self - trapped optical beams carrying phase dislocations , including _ vortex solitons _ and ring - like _ soliton clusters_. we demonstrate numerically how to create such nonlinear singular beams by the interaction of several fundamental optical solitons . 
 mutual trapping of several solitons can be regarded as a synthesis of _ ` soliton molecules ' _ , and it corresponds to a transfer of an initial orbital angular momentum of a system of solitons to a spin momentum of an optical vortex .","we investigate the excitation of higher - order beams, including optical vortices and soliton clusters, through the inelastic solitonic scattering and mutual trapping of initially well - separated fundamental solitons, the effect resembling a synthesis of solitons molecules '. in addition, we propose the application of this effect in the context of soliton algebra, regarding the fundamental spatial solions as the information carriers, and the transformation of an optical pattern induced by the solion interaction as all - optical solitone switching.",0.45454545454545453,0.15789473684210525,0.3116883116883117,0.8796599507331848,0.8676984906196594,0.8736382722854614
test_371,test,clean,clean,none,0,3,3,1,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0.0,pegasus_arxiv,noise_aware,clean,"considering the low - temperature ( @xmath0 ) and high - baryon - number - density ( @xmath1 ) region of the qcd phase diagram , we present a model for the first - order phase transition between the quark - gluon plasma ( qgp ) and the recently proposed colour superconducting phase . 
 we study nucleation of a droplet of the superconducting phase within the metastable qgp gas . 
 numerical results for the activation energy , radius and other physical parameters of the droplets , at various temperatures , densities and gap parameters , are given . 
 we have estimated the latent heat of the phase transition . in the @xmath2 plane , we are able to demarcate the region of the superconducting phase . 
 pacs numbers : 12.38.mh , 12.38.aw , 26.60.+c , 64.60.qb    _ keywords _ : quark - gluon plasma , qcd phase transition , colour superconductivity , droplet formation , diquark    ' '' ''    0.3 cm e - mail : bhalerao@theory.tifr.res.in , bhaduri@smiley.physics.mcmaster.ca","we study the formation of droplets in a gas of trapped atomic hydrogen at finite temperatures and densities. the droplet radius @xmath0 is treated as a free parameter, and the activation energy @xcite is used to evaluate various thermodynamic quantities. we find that, in contrast to the atomic hydrogen gas, the droplet formation in the quark - gluon plasma phase is _ not _ possible. in particular, we show that the droplet size is, on average, smaller than that of the atomic gas. this is because the quarks are trapped in the droplet, rather than in the bulk.",0.37656903765690375,0.09282700421940929,0.19246861924686195,0.8618272542953491,0.7881605625152588,0.8233493566513062
test_372,test,clean,clean,none,0,3,3,1,3,29,29,1,1.0,0.034482758620689655,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,1,1.0,0.034482758620689655,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,1,1.0,0.034482758620689655,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,0.0,pegasus_arxiv,noise_aware,clean,"the fraction of substructures required to account for anomalous flux ratios in gravitational lens systems appears to be higher than that predicted in the standard cold dark matter cosmology . 
 we present a possible alternative route to anomalous flux ratios from lens galaxy environments . 
 we consider the compound lens system such that a lens galaxy lie in a group or cluster , and estimate the contribution of substructures in the group / cluster to the fraction using an analytic model of substructures . 
 we find that the contribution becomes dominant when the impact parameter of the lens is less than @xmath0 of the virial radius of the group / cluster . 
 this indicates that the environmental effect can partly explain the high incidence of anomalous flux ratios .    - 
 .65 in    [ firstpage ]    cosmology : theory  dark matter  gravitational lensing","we present a new method to estimate the number of substructures in groups and clusters of galaxies. we apply this method to the sloan digital sky survey ( sdss ) data release 7 ( dr7 ), and find that the fraction of the total mass in substructure is @xmath0. this value is consistent with the number expected from a simple fiducial model, but is significantly lower than the number predicted by the standard cold dark matter ( cdm ) scenario. the fraction is also consistent with that expected from the recent _ chandra _ x - ray observations. our results suggest that the number in groups / clusters is likely to be smaller than that in clusters.",0.46413502109704635,0.1702127659574468,0.21940928270042195,0.8589547872543335,0.844247579574585,0.8515377044677734
test_373,test,clean,clean,none,0,3,3,1,3,41,41,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,0.0,pegasus_arxiv,noise_aware,clean,"scientific motivations for ultra- and extremely high energy neutrino astronomy are considered . 
 sources and expected fluxes of ehe / uhe neutrinos are briefly discussed . 
 operating and planned experiments on astrophysical neutrino detection are reviewed focusing on deep underwater / ice cherenkov neutrino telescopes . 
 igor  sokalski","we discuss the prospects for detecting astrophysical neutrinos at the proposed deep underwater neutrino observatory ( deep underwater cherenkov experiment ). we show that the sensitivity of the experiment is comparable to that of the next generation of neutrino telescopes, such as icecube.",0.30952380952380953,0.07317073170731707,0.1904761904761905,0.895052433013916,0.8632199764251709,0.8788480162620544
test_374,test,clean,clean,none,0,3,3,1,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,0.0,pegasus_arxiv,noise_aware,clean,"the structural and electronic properties of si(335)-au surface decorated with pb atoms are studied by means of density - functional theory . 
 the resulting structural model features pb atoms bonded to neighboring si and au surface atoms , forming monoatomic chain located 0.2 nm above the surface . 
 the presence of pb chain leads to a strong rebonding of si atoms at the step edge . 
 the fact that pb atoms occupy positions in the middle of terrace is consistent with stm data , and also confirmed by simulated stm images . 
 the calculated band structure clearly shows one - dimensional metallic character . 
 the calculated electronic bands remain in very good agreement with photoemission data .","we have studied the electronic properties of the step edge si - pb chain using first - principles density functional theory. we have found that the pb atoms are more localized than the si atoms, and that the electronic states of the si step edge are more strongly localized than those of the corresponding pb atom. this is due to the fact that the si atom is more localized at the fermi level, while the electronic density of states of pb is more extended. the calculated stm currents are in good agreement with experimental data.",0.48275862068965514,0.17910447761194032,0.32512315270935965,0.8920637369155884,0.8613766431808472,0.8764516711235046
test_375,test,clean,clean,none,0,3,3,1,3,19,19,1,1.0,0.05263157894736842,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,1,1.0,0.05263157894736842,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,1,1.0,0.05263157894736842,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,0.0,pegasus_arxiv,noise_aware,clean,"according to the may - wigner stability theorem , increasing the complexity of a network inevitably leads to its destabilization , such that a small perturbation will be able to disrupt the entire system . 
 one of the principal arguments against this observation is that it is valid only for random networks , and therefore does not apply to real - world networks , which presumably are structured . 
 here we examine how the introduction of small - world topological structure into networks affect their stability . 
 our results indicate that , in structured networks , the parameter values at which the stability - instability transition occurs with increasing complexity is identical to that predicted by the may - wigner criteria . however , the nature of the transition , as measured by the finite - size scaling exponent , appears to change as the network topology transforms from regular to random , with the small - world regime as the cross - over region . 
 this behavior is related to the localization of the largest eigenvalues along the real axis in the eigenvalue plain with increasing regularity in the network . 
 pacs numbers : 89.75.-k , 05.10.-a , 02.70.hm , 87.23.-n","we study the relation between the structure of a network and its stability with respect to dynamical perturbations. we focus on the case where the network size ( @xmath0 ) is fixed and the network connectivity ( density of connections ) and the strength of interactions between elements are fixed, as a function of the system size. in this case, we find that the transition from stability to instability is smoother for regular networks than for small - world networks. this result is in agreement with previous studies, where it has been suggested that increasing the network complexity, both as measured by its size and the density of links, almost inevitably contributes to its instability. however, in contrast to previous works, our results do not rely on a simple hierarchy of levels, but rather on a more complex relation structure, such as a hierarchy of links between different species.",0.4539877300613497,0.08641975308641976,0.19631901840490795,0.8571543097496033,0.8197584748268127,0.8380393981933594
test_376,test,clean,clean,none,0,3,3,1,3,52,52,1,1.0,0.019230769230769232,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,1,1.0,0.019230769230769232,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,1,1.0,0.019230769230769232,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,0.0,pegasus_arxiv,noise_aware,clean,"this paper presents a formalized proof of a discrete form of the jordan curve theorem . 
 it is based on a hypermap model of planar subdivisions , formal specifications and proofs assisted by the coq system . 
 fundamental properties are proven by structural or noetherian induction : genus theorem , euler s formula , constructive planarity criteria . a notion of ring of faces 
 is inductively defined and a jordan curve theorem is stated and proven for any planar hypermap .    jean - franois dufourd","in this paper, we prove the expected _ planarity criterion _, when breaking a link with b, at any dimension. this is done by using the hypermap jordan property, a local criterion, called _ hypermap _ jordan property ( hmap ), giving a new face, thus destroying planarity. finally, after a long development, it is proved that the _ expected planarity condition _ is the same as the usual _ mirror form _ of the @xmath0-linking criterion.",0.34722222222222227,0.056338028169014086,0.18055555555555555,0.849483847618103,0.8344645500183105,0.8419072031974792
test_377,test,clean,clean,none,0,3,3,1,3,174,174,1,1.0,0.005747126436781609,3,1.0,0.017241379310344827,3,1.0,0.017241379310344827,3,1.0,0.017241379310344827,1,1.0,0.005747126436781609,3,1.0,0.017241379310344827,3,1.0,0.017241379310344827,3,1.0,0.017241379310344827,1,1.0,0.005747126436781609,3,1.0,0.017241379310344827,3,1.0,0.017241379310344827,3,1.0,0.017241379310344827,0.0,pegasus_arxiv,noise_aware,clean,"the striking broad emission line spectroscopic appearance of wolf - rayet ( wr ) stars has long defied analysis , due to the extreme physical conditions within their line and continuum forming regions . recently , model atmosphere studies have advanced sufficiently to enable the determination of stellar temperatures , luminosities , abundances , ionizing fluxes and wind properties 
 . the observed distributions of nitrogen ( wn ) and carbon ( wc ) sequence wr stars in the milky way and in nearby star forming galaxies are discussed ; these imply lower limits to progenitor masses of @xmath025 , 40 , 75 @xmath1 for hydrogen - depleted ( he - burning ) wn , wc , and h - rich ( h - burning ) wn stars , respectively . 
 wr stars in massive star binaries permit studies of wind - wind interactions and dust formation in wc systems . 
 they also show that wr stars have typical masses of 1025@xmath1 , extending up to 80@xmath1 for h - rich wn stars . 
 theoretical and observational evidence that wr winds depend on metallicity is presented , with implications for evolutionary models , ionizing fluxes , and the role of wr stars within the context of core - collapse supernovae and long - duration gamma ray bursts . 
 epsf.tex psfig.sty    stars : wolf - rayet ; stars : fundamental parameters ; stars : evolution ; stars : abundances","we present the first detailed analysis of the atmospheric structure and emergent spectrum of the rr lyrae variable star wr uma, based on high - resolution optical spectra obtained with the _ hubble space telescope _ stis spectrograph. we find that the stellar atmosphere is composed of two distinct components : a warm, ionized, spherical component, and a cool, optically thick, non - lte, line blanketed component. the warm component has a temperature of @xmath0 k, a surface gravity of log(@xmath1 ) @xcite, an electron density of @",0.21090909090909093,0.0,0.11636363636363636,0.8348668813705444,0.7929033041000366,0.8133441805839539
test_378,test,clean,clean,none,0,3,3,1,3,21,21,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,0.0,pegasus_arxiv,noise_aware,clean,"the experimental precision that will be reached at the next generation of colliders makes it indispensable to improve theoretical predictions significantly . 
 bhabha scattering @xmath0 is one of the prime processes calling for a better theoretical precision , in particular for non - zero electron masses . 
 we present a first subset of the full two - loop calculation , namely the factorizable subset . 
 our calculation is based on diana @xcite . 
 we reduce tensor integrals to scalar integrals in shifted ( increased ) dimensions and additional powers of various propagators , so - called dots - on - lines . 
 recurrence relations @xcite remove those dots - on - lines as well as genuine dots - on - lines ( originating from mass renormalization ) and reduce the dimension of the integrals to the generic @xmath1 dimensions . 
 the resulting master integrals have to be expanded to @xmath2 to ensure proper treatment of all finite terms . 
 ps . 
 p/    -1 cm    bi - tp 2002/27 + cern 2002 - 306 + desy 02 - 196 + hep - ph/0211167",we present the complete one - loop originating contribution to the two - loop bhabha cross section. we discuss the structure of the matrix element into 12 amplitudes and present the result in form of the corresponding form factors.,0.21052631578947367,0.06382978723404256,0.12631578947368421,0.874264121055603,0.7688294053077698,0.8181639313697815
test_379,test,clean,clean,none,0,3,3,1,3,42,42,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,0.0,pegasus_arxiv,noise_aware,clean,"we investigate the role of the boundary in the symmetric simple exclusion process with competing nonlocal and local hopping events . with open boundaries , 
 the system undergoes a first order phase transition from a finite density phase to an empty road phase as the nonlocal hopping rate increases . using a cluster stability analysis 
 , we determine the location of such an abrupt nonequilibrium phase transition , which agrees well with numerical results . 
 our cluster analysis provides a physical insight into the mechanism behind this transition . 
 we also explain why the transition becomes discontinuous in contrast to the case with periodic boundary conditions , in which the continuous phase transition has been observed .","we study the phase diagram of a one - dimensional chain of particles with hard core repulsion in contact with two reservoirs. we find a continuous condensation ( phase separation ) transition from a homogeneous density state to a state with an infinite stretch of empty sites ( macroscopic mass at a site in the language of the mass transport model ) as the particle density decreases. the homogeneous state includes the background particle clusters with the critical gap distribution over a finite fraction of the system besides the macroscopic gap, while the exponential gap distribution only near the boundaries ( vanishing fraction of a system ) is found in the er phase. based on the cluster mean - field prediction, we find that the critical front density is exactly the same as that of the free clusters.",0.3529411764705882,0.06779661016949151,0.2184873949579832,0.8525381088256836,0.8481210470199585,0.8503238558769226
test_380,test,clean,clean,none,0,3,3,1,3,61,61,1,1.0,0.01639344262295082,3,1.0,0.04918032786885246,3,1.0,0.04918032786885246,3,1.0,0.04918032786885246,1,1.0,0.01639344262295082,3,1.0,0.04918032786885246,3,1.0,0.04918032786885246,3,1.0,0.04918032786885246,1,1.0,0.01639344262295082,3,1.0,0.04918032786885246,3,1.0,0.04918032786885246,3,1.0,0.04918032786885246,0.0,pegasus_arxiv,noise_aware,clean,"we explore the use of the resource of intra - particle entanglement for secure quantum key distribution in the device - independent scenario . by virtue of the local nature of such entanglement , 
 bell tests must be implemented locally , which leads to a natural decoupling of device errors from channel errors . 
 we consider a side - channel attack on the sender s state preparation device , for which the intra - particle entanglement - based scheme is shown to be more secure than the one that uses separable states . of practical relevance 
 is the fact that such entanglement can be easily generated using linear optics .","we present a protocol for secure direct communication between two distant parties, based on quantum teleportation. the protocol is based on the measurement of the state of a single qubit, and is secure against any attempt to extract information from the measurement outcome data.",0.2816901408450704,0.05714285714285715,0.16901408450704225,0.869577944278717,0.8212510943412781,0.8447238802909851
test_381,test,clean,clean,none,0,3,3,1,3,33,33,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,1,1.0,0.030303030303030304,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,3,1.0,0.09090909090909091,0.0,pegasus_arxiv,noise_aware,clean,"we present new spectroscopic observations of the gravitational arcs and the brightest cluster galaxy ( bcg ) in the cluster ms2137 - 23 ( @xmath0 ) obtained with the echelle spectrograph and imager on the keck ii telescope . 
 we find that the tangential and radial arcs arise from sources at almost identical redshifts ( @xmath1 ) . 
 we combine the measured stellar velocity dispersion profile of the bcg with a lensing analysis to constrain the distribution of dark and stellar matter in the central 100 kpc of the cluster . 
 our data indicate a remarkably flat inner slope for the dark matter profile , @xmath2 , with @xmath3 at 99% cl . 
 steep inner slopes obtained in cold dark matter cosmological simulations  such as navarro frenk & white ( @xmath4 ) or moore ( 1.5 ) universal dark matter profiles  are ruled out at better than @xmath5%cl . 
 as baryon collapse is likely to have steepened the dark matter profile from its original form , our data provides a powerful test of the cold dark matter paradigm at the cluster mass scale .","we present the first spatially - resolved stellar velocity dispersion profile of the central black hole of the milky way, obtained with the _ hubble space telescope _ wfpc2. the velocity dispersion of the black hole is @xmath0 km s@xmath1, which is significantly larger than the value derived from the kinematics of the host galaxy. we interpret this result in terms of a two - component mass model, consisting of a luminous black hole ( bh ) and a lower - mass companion, both of which are embedded in a circumnuclear disk. this model is consistent with both the observed radial velocity dispersion and the observed mass - to - light ratio of the bh.",0.3455882352941177,0.0962962962962963,0.1764705882352941,0.8609710931777954,0.830321192741394,0.8453684449195862
test_382,test,clean,clean,none,0,3,3,1,3,96,96,1,1.0,0.010416666666666666,3,1.0,0.03125,3,1.0,0.03125,3,1.0,0.03125,1,1.0,0.010416666666666666,3,1.0,0.03125,3,1.0,0.03125,3,1.0,0.03125,1,1.0,0.010416666666666666,3,1.0,0.03125,3,1.0,0.03125,3,1.0,0.03125,0.0,pegasus_arxiv,noise_aware,clean,"we consider the formation of chiral density waves in quarkyonic matter , which is a phase where cold , dense quarks experience confining forces . we model confinement following gribov and zwanziger , taking the gluon propagator , in coulomb gauge and momentum space , as @xmath0 . 
 we assume that the number of colors , @xmath1 , is large , and that the quark chemical potential , @xmath2 , is much larger than renormalization mass scale , @xmath3 . to leading order in @xmath4 and @xmath5 , 
 a gauge theory with @xmath6 flavors of massless quarks in @xmath7 dimensions naturally reduces to a gauge theory in @xmath8 dimensions , with an enlarged flavor symmetry of @xmath9 . through an anomalous chiral rotation , in two dimensions a fermi sea of massless quarks maps directly onto the corresponding theory in vacuum . a chiral condensate forms locally , and varies with the spatial position , @xmath10 , as @xmath11 . following schn and thies , we term this two dimensional pion condensate a ( quarkyonic ) chiral spiral . 
 massive quarks also exhibit chiral spirals , with the magnitude of the oscillations decreasing smoothly with increasing mass . 
 the power law correlations of the wess - zumino - novikov - witten model in @xmath8 dimensions then generate strong infrared effects in @xmath7 dimensions . 
 = 1    rbrc 823 , bnl-90871 - 2009-ja , kuns-2246    ,    ,    , and    dense quark matter , chiral symmetry breaking , large @xmath1 expansion","we study the chiral properties of the @xmath0 model, in the canonical ensemble, for a large number of flavors. we find that the chiral symmetry is broken by a nonzero density of massive quarks, and that the mass of the lightest quark, @ xmath1, oscillates about zero. this result is in agreement with previous results for the mass and charge of the light quark in this model.",0.34057971014492755,0.072992700729927,0.17391304347826086,0.8635185956954956,0.763360857963562,0.8103566765785217
test_383,test,clean,clean,none,0,3,3,1,3,41,41,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,0.0,pegasus_arxiv,noise_aware,clean,"as an unstable light pure leptonic system , positronium is a very specific probe atom to test bound state qed . 
 in contrast to ordinary qed for free leptons , the bound state qed theory is not so well understood and bound state approaches deserve highly accurate tests . 
 we present a brief overview of precision studies of positronium paying special attention to uncertainties of theory as well as comparison of theory and experiment . 
 we also consider in detail advantages and disadvantages of positronium tests compared to other qed experiments .","we calculate the next - to - leading term of the bound state expansion of the rydberg constant @xmath0 for the positronium state in the framework of bound state qed. the calculation is based on the non - relativistic hartree - fock approach. we find that the next term is of the same order as the leading one, which means that it can be used to estimate properly the next terms of the logarithmic expansion.",0.2929936305732484,0.05161290322580646,0.17834394904458598,0.8343388438224792,0.8322901725769043,0.8333131670951843
test_384,test,clean,clean,none,0,3,3,1,3,56,56,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,0.0,pegasus_arxiv,noise_aware,clean,"fragment average isospin distributions are investigated within a microcanonical multifragmentation model in different regions of the phase diagram . 
 the results indicate that in the liquid phase @xmath0 versus @xmath1 is monotonically increasing , in the phase coexistence region it has a rise and fall shape and in the gas phase it is constant . 
 deviations from this behavior may manifest at low fragment multiplicity as a consequence of mass / charge conservation . 
 characterization of the `` free '' and `` bound '' phases function of fragment charge reconfirms the neutron enrichment of the `` free '' phase with respect to the `` bound '' one irrespectively the localization of the multifragmentation event in the phase diagram .","the freeze - out volume in the case of time dependent open systems is an open problem. in this work we investigate the thermodynamical definition of the freeze out volume by means of dynamical models. we show that the dynamical definition of volume is equivalent to the one defined by the spatial extension of the system when fragments cease to interact with each other otherwise than by coulomb field, implying thus a minimum distance of 2 - 3 fm between them.",0.2934782608695652,0.04395604395604396,0.1847826086956522,0.8413147926330566,0.8129663467407227,0.8268976807594299
test_385,test,clean,clean,none,0,3,3,1,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,0.0,pegasus_arxiv,noise_aware,clean,"we outline an interferometric scheme for the detection of bi - mode and multi - mode spatial entanglement of finite - temperature , interacting bose gases . whether entanglement is present in the gas depends on the existence of the single - particle reduced density matrix between different regions of space . 
 we apply the scheme to the problem of a harmonically trapped repulsive boson pair and show that while entanglement is rapidly decreasing with temperature , a significant amount remains for all interaction strengths at zero temperature . 
 thus , by tuning the interaction parameter , the distribution of entanglement between many spatial modes can be modified .","we study the entanglement properties of a two - dimensional bose gas in thermal equilibrium. we show that, under local unitary operations and classical communication ( lgm+cc ), the state of the gas is separable, i.e., there is no entanglement between the two spatial modes. this is in contrast to the case under lgm, where the state is se parable but entanglement is present. our results also show that lgm does not necessarily imply the absence of multi - mode entanglement.",0.3636363636363636,0.11494252873563217,0.20454545454545456,0.871012806892395,0.8630151748657227,0.8669955134391785
test_386,test,clean,clean,none,0,3,3,1,3,55,55,1,1.0,0.01818181818181818,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,1,1.0,0.01818181818181818,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,1,1.0,0.01818181818181818,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,0.0,pegasus_arxiv,noise_aware,clean,"electron transport in electric - field - driven tight - binding lattice coupled to fermion baths is comprehensively studied . 
 we reformulate the problem by using the scattering state method within the coulomb gauge . 
 calculations show that the formulation justifies direct access to the steady - state bypassing the time - transient calculations , which then makes the steady - state methods developed for quantum dot theories applicable to lattice models . 
 we show that the effective temperature of the hot - electron induced by a dc electric field behaves as @xmath0 with a numerical constant @xmath1 , tight - binding parameter @xmath2 , the bloch oscillation frequency @xmath3 and the damping parameter @xmath4 . in the small damping limit @xmath5 
 , the steady - state has a singular property with the electron becoming extremely hot in an analogy to the short - circuit effect . 
 this leads to the conclusion that the dissipation mechanism can not be considered as an implicit process , as treated in equilibrium theories . 
 finally , using the energy flux relation , we derive a steady - state current for interacting models where only on - site green s functions are necessary .","we study the steady - state properties of a one - dimensional lattice model with fermion baths. the model is formulated in terms of the scattering state method for lattices with scattering basis @xmath0. we show that the effective temperature of the system is proportional to the damping @xcite, which is consistent with the boltzmann transport theory. in particular, we find that the damping is a nonmonotonic function of the temperature, and the damping can be expressed as a linear function of temperature.",0.4235294117647059,0.15019762845849802,0.24313725490196078,0.8774200677871704,0.8285834789276123,0.8523027896881104
test_387,test,clean,clean,none,0,3,3,1,3,55,55,1,1.0,0.01818181818181818,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,1,1.0,0.01818181818181818,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,1,1.0,0.01818181818181818,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,3,1.0,0.05454545454545454,0.0,pegasus_arxiv,noise_aware,clean,"optical reference geometry and related concept of inertial forces are investigated in kerr - de sitter spacetimes . 
 properties of the inertial forces are summarized and their typical behaviour is illustrated . 
 the intuitive newtonian application of the forces in the relativistic dynamics is demonstrated in the case of the test particle circular motion , static equilibrium positions and perfect fluid toroidal configurations . 
 features of the optical geometry are illustrated by the embedding diagrams of its equatorial plane . 
 the embedding diagrams do not cover whole the stationary regions of the spacetimes , therefore the limits of embeddability are established . 
 a shape of the embedding diagrams is related to the behaviour of the centrifugal force and it is characterized by the number of turning points of the diagrams . 
 discussion of the number of embeddable photon circular orbits is also included and the typical embedding diagrams are constructed . 
 the kerr - de sitter spacetimes are classified according to the properties of the inertial forces and embedding diagrams .","we present a new approach in relativistic dynamics, which is based on the optical reference geometry and related inertial forces formalism. this formalism is applied to the study of the particle and fluid orbital motion in the kds spacetimes. we demonstrate that the optical geometry and inertial forces present certain, we can say pseudo - newtonian approach in the relativistic dynamics description, but taking the general relativistic effects fully into account.",0.3231441048034934,0.12334801762114536,0.17467248908296942,0.881342887878418,0.8273757696151733,0.8535071015357971
