paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_39,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,8,8,1,1.0,0.125,3,1.0,0.375,3,1.0,0.375,3,1.0,0.375,0,0.0,0.0,1,0.3333333333333333,0.125,3,0.6,0.375,3,0.6,0.375,0,0.0,0.0,1,0.3333333333333333,0.125,3,0.6,0.375,3,0.6,0.375,0.4,pegasus_arxiv,clean_trained,hard,"it is a known fact that a quintessence model with @xmath0 fits the publicly available super nova ( sn ) type ia data better than a model with cosmological constant or @xmath1 . 
 two types of models have this property : scalar fields with unconventional kinetic term and models with cosmological constant and a slowly decaying cold dark matter ( cdm ) . in this work 
 we investigate the possibility of replacing the cosmological constant in the latter models with gradual condensation of a scalar field produced during the decay of the cdm and present some preliminary results . 
 the advantage of this class of models to the ordinary quintessence is that the evolution of the dark energy and cdm are correlated and cosmological coincidence problem is solved or at least reduced to the fine tuning of the coupling between decaying cdm and quintessence field i.e the hierarchy problem . 
 here we show that for part of the parameter space these models are consistent with present estimation of cosmological parameters .    * 
 quintessence from a decaying dark matter + *    _ houri ziaeepour + mullard space science laboratory , + holmbury st . 
 mary , dorking , surrey rh5 6nt , uk . + 
 email : hz@mssl.ucl.ac.uk_",we present the results of a search for the lyman-@xmath0 forest absorption line towards the o - rich evolved star vy cma. the observations were carried out with the eso very large telescope ( vlt ) at an angular resolution of @xmath1. we have obtained a 90% confidence level upper limit on the line flux of @ xmath2.,0.17283950617283952,0.00829875518672199,0.10699588477366256,0.8515718579292297,0.7667702436447144,0.8069491982460022
test_40,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,1,0.3333333333333333,0.1,3,0.6,0.3,3,0.6,0.3,1,1.0,0.1,1,0.3333333333333333,0.1,3,0.6,0.3,3,0.6,0.3,0.4,pegasus_arxiv,clean_trained,hard,"in this work , we have used an effective field theory ( eft ) framework based on heavy quark spin ( hqss ) , heavy flavour ( hfs ) and heavy antiquark - diquark symmetries ( hads ) . using a standard lagrangian for the heavy meson - heavy antimeson system , we fit the counter - terms of the model to predict some promising experimental data that can be interpreted as heavy meson - heavy antimeson molecules , that is , the @xmath0 and the @xmath1 . 
 next , and , taking advantage of hads , we use the same lagrangian to explore the consequences for heavy meson - doubly heavy baryon molecules , which can also be interpreted as triply heavy pentaquarks .","we study the properties of doubly heavy baryon - double heavy antibaryon molecular systems ( hqss ) in the framework of effective field theory ( eft ). we find that the @xmath0 and the @ xmath1 are heavy meson - doubly heavy hadron molecular systems, which are predicted to be formed in the early stages of the universe. in particular, we find the existence of a new, very narrow, doubly heavy hq - molecular system, with a mass of @xcite, and a width of @",0.4318181818181818,0.1379310344827586,0.22727272727272727,0.87221759557724,0.8587315082550049,0.8654220104217529
test_41,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,81,81,1,1.0,0.012345679012345678,3,1.0,0.037037037037037035,3,1.0,0.037037037037037035,3,1.0,0.037037037037037035,1,1.0,0.012345679012345678,2,0.6666666666666666,0.024691358024691357,3,0.6,0.037037037037037035,3,0.6,0.037037037037037035,1,1.0,0.012345679012345678,2,0.6666666666666666,0.024691358024691357,3,0.6,0.037037037037037035,3,0.6,0.037037037037037035,0.4,pegasus_arxiv,clean_trained,hard,"we introduce new methods for robust high - precision photometry from well - sampled images of a non - crowded field with a strongly varying point - spread function . for this work , we used archival imaging data of the open cluster m37 taken by mmt 6.5 m telescope . 
 we find that the archival light curves from the original image subtraction procedure exhibit many unusual outliers , and more than 20% of data get rejected by the simple filtering algorithm adopted by early analysis . in order to achieve better photometric precisions and also to utilize all available data , the entire imaging database was re - analyzed with our time - series photometry technique ( multi - aperture indexing photometry ) and a set of sophisticated calibration procedures . 
 the merit of this approach is as follows : we find an optimal aperture for each star with a maximum signal - to - noise ratio , and also treat peculiar situations where photometry returns misleading information with more optimal photometric index . 
 we also adopt photometric de - trending based on a hierarchical clustering method , which is a very useful tool in removing systematics from light curves . 
 our method removes systematic variations that are shared by light curves of nearby stars , while true variabilities are preserved . 
 consequently , our method utilizes nearly 100% of available data and reduce the rms scatter several times smaller than archival light curves for brighter stars . 
 this new data set gives a rare opportunity to explore different types of variability of short ( @xmath0minutes ) and long ( @xmath01 month ) time scales in open cluster stars .","we report on the experimental realization of the moore - read state in a two - dimensional bose - einstein condensate ( bec ). the state is a spin - singlet state that is coupled to a josephson superconductor, and is characterized by a spin texture. we show that the state can be realized in a bec with three - body contact interactions and inter - layer two - body repulsion. in the absence of inter - layers repulsion the state degenerates with the ground state of a spin-1 bec in a magnetic field.",0.20359281437125748,0.024096385542168672,0.11377245508982037,0.8348001837730408,0.7743996977806091,0.8034663796424866
test_42,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,16,16,1,1.0,0.0625,3,1.0,0.1875,3,1.0,0.1875,3,1.0,0.1875,1,1.0,0.0625,2,0.6666666666666666,0.125,3,0.6,0.1875,3,0.6,0.1875,1,1.0,0.0625,2,0.6666666666666666,0.125,3,0.6,0.1875,3,0.6,0.1875,0.4,pegasus_arxiv,clean_trained,hard,"truncated fourier , gauss , kummer and exponential sums can be used to factorize numbers : for a factor these sums equal unity in absolute value , whereas they nearly vanish for any other number . 
 we show how this factorization algorithm can emerge from superpositions of classical light waves and we present a number of simple implementations in optics .",we consider a quantum system consisting of an interferometer and a quantum computer. we show how to factorize the number of digits of the system into their prime factors. the factorization is achieved by a quantum algorithm based on quantum entanglement.,0.31249999999999994,0.0851063829787234,0.16666666666666666,0.8752508163452148,0.847671389579773,0.8612403273582458
test_43,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,1,1.0,0.029411764705882353,2,0.6666666666666666,0.058823529411764705,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,pegasus_arxiv,clean_trained,hard,"statistical learning theory chiefly studies restricted hypothesis classes , particularly those with finite vapnik - chervonenkis ( vc ) dimension . 
 the fundamental quantity of interest is the sample complexity : the number of samples required to learn to a specified level of accuracy . 
 here we consider learning over the set of all computable labeling functions . 
 since the vc - dimension is infinite and a priori ( uniform ) bounds on the number of samples are impossible , we let the learning algorithm decide when it has seen sufficient samples to have learned . we first show that learning in this setting is indeed possible , and develop a learning algorithm . 
 we then show , however , that bounding sample complexity independently of the distribution is impossible . 
 notably , this impossibility is entirely due to the requirement that the learning algorithm be computable , and not due to the statistical nature of the problem .","we consider a family @xmath0 of graded rings, and show that there is a  universal '' tqft ( tensor - vector - machine ) learning model that can be used to classify objects in @xcite. the model is based on the notion of a pac ( partial recursive function ), which is a generalization of the classical pac learning model. we show that the pac model can be extended to a universal pac - learning model by adding an additional  hypothesis '' class. in particular, we prove that there exists a _ universal _ pac classification model that is _ not _ an  extended pac _ model, but that is a universal learning model with a fixed  concept ''. this is done by showing that there exist  fixed '' pac classes of objects that are  bad '' in an arbitrary instance of the lemma.",0.33207547169811324,0.060836501901140684,0.1962264150943396,0.8322891592979431,0.8260167837142944,0.8291411399841309
test_44,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,46,46,1,1.0,0.021739130434782608,3,1.0,0.06521739130434782,3,1.0,0.06521739130434782,3,1.0,0.06521739130434782,0,0.0,0.0,2,0.6666666666666666,0.043478260869565216,3,0.6,0.06521739130434782,3,0.6,0.06521739130434782,0,0.0,0.0,2,0.6666666666666666,0.043478260869565216,3,0.6,0.06521739130434782,3,0.6,0.06521739130434782,0.4,pegasus_arxiv,clean_trained,hard,"electroweak corrections to longitudinal gauge and higgs boson scattering amplitudes are calculated . due to sudakov 
 double logarithms , the effect is a suppression of amplitude that grows rapidly with increasing center of mass energy leading to significant reduction of cross sections compared to tree level results . 
 for example , the suppression factor for the cross section of @xmath0 scattering due to these corrections varies from @xmath1 at the center of mass energy of @xmath2 to a factor of @xmath3 at the center of mass energy of @xmath4 . 
 the modification of sm unitarity bound due to these corrections is obtained .","we study the magneto - optical properties of graphene in the presence of a weak magnetic field perpendicularly aligned with the graphene membrane. we calculate the vacuum polarization tensor in the limit of weak external magnetic field, where the fermi momentum and fermi velocity of the charge carriers are different. in this limit, we find that the polarization rotation and light absorption are dominated by the sudakov contribution. this is in contrast to the case in the absence of a magnetic field where the zeeman contribution dominates.",0.22950819672131148,0.0,0.13114754098360654,0.8441862463951111,0.8063474297523499,0.8248330950737
test_45,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,32,32,1,1.0,0.03125,3,1.0,0.09375,3,1.0,0.09375,3,1.0,0.09375,1,1.0,0.03125,3,1.0,0.09375,3,0.6,0.09375,3,0.6,0.09375,1,1.0,0.03125,3,1.0,0.09375,3,0.6,0.09375,3,0.6,0.09375,0.4,pegasus_arxiv,clean_trained,hard,"we performed single point [ c  i ] @xmath0p@xmath1@xmath0p@xmath2 and co @xmath3=43 observations toward three t tauri stars , dm tau , lkca 15 , and tw hya , using the atacama large millimeter / submillimeter array ( alma ) band 8 qualification model receiver installed on the atacama submillimeter telescope experiment ( aste ) . 
 two protostars in the taurus l1551 region , l1551 irs 5 and hl tau , were also observed . 
 we successfully detected [ c  i ] emission from the protoplanetary disk around dm tau as well as the protostellar targets . 
 the spectral profile of the [ c  i ] emission from the protoplanetary disk is marginally single - peaked , suggesting that atomic carbon ( c ) extends toward the outermost disk . 
 the detected [ c  i ] emission is optically thin and the column densities of c are estimated to be @xmath4 @xmath5 and @xmath6 @xmath5 for the t tauri star targets and the protostars , respectively . 
 we found a clear difference in the total mass ratio of c to dust , @xmath7(c)/@xmath7(dust ) , between the t tauri stars and protostellar targets ; the @xmath7(c)/@xmath7(dust ) ratio of the t tauri stars is one order of magnitude smaller than that of the protostars . 
 the decrease of the estimated @xmath7(c)/@xmath7(dust ) ratios for the disk sources is consistent with a theoretical prediction that the atomic c can survive only in the near surface layer of the disk and c@xmath8/c / co transition occurs deeper into the disk midplane .","we have performed a series of experiments to investigate the magnetic field dependence of the edge states in thin films of nb. we have observed the edge - state spectrum of thin nb films in the photon - dominated region ( pdr ) of protoplanetary disks. in the pdr the magnetic fields are strong enough to confine the vortices in the thin films, which are confined by the strong bulk pinning. however, in the presence of a strong out - of - plane magnetic field, the edge modes are strongly dispersive, resulting in the formation of the bulk landau levels. these results suggest that the magnetic - field dependent edge states can be observed in the disk surface where the gas phase abundance is significantly enhanced.",0.2752808988764045,0.050847457627118654,0.1853932584269663,0.8283122777938843,0.7530986666679382,0.7889168858528137
test_46,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,83,83,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,1,1.0,0.012048192771084338,2,0.6666666666666666,0.024096385542168676,3,0.6,0.03614457831325301,3,0.6,0.03614457831325301,1,1.0,0.012048192771084338,2,0.6666666666666666,0.024096385542168676,3,0.6,0.03614457831325301,3,0.6,0.03614457831325301,0.4,pegasus_arxiv,clean_trained,hard,"to study the dynamics of chemical processes , we often adopt rate equations to observe the change in chemical concentrations . 
 however , when the number of the molecules is small , the fluctuations can not be neglected . 
 we often study the effects of fluctuations with the help of stochastic differential equations . 
 chemicals are composed of molecules on a microscopic level . in principle 
 , the number of molecules must be an integer , which must only change discretely . 
 however , in analysis using stochastic differential equations , the fluctuations are regarded as continuous changes 
 . this approximation can only be valid if applied to fluctuations that involve a sufficiently large number of molecules . in the case of extremely rare chemical species , 
 the actual discreteness of the molecules may critically affect the dynamics of the system .    to elucidate the effects of the discreteness , we study an autocatalytic system consisting of several interacting chemical species with a small number of molecules through stochastic particle simulations . 
 we found novel states , which were characterized as an extinction of molecule species , due to the discrete nature of the molecules . 
 we also observed a strong dependence of the chemical concentrations on the size of the system , which was caused by transitions to the novel states .","we study the structure of compact quiescent galaxies at @xmath0 in a high - resolution simulation of a galaxy merger. we find that the half - mass radius of the simulated galaxy is independent of the stellar mass, and that the size of the galaxy is proportional to the stellar - mass density. this result is in good agreement with the observations of compact galaxies at high redshift. in addition, we discuss the presence of m / l ratio gradients that may bias measurements of the half- mass radius. our result is relevant to studies of ecosystems, e.g., extinction dynamics with a replicator model.",0.2857142857142857,0.0802675585284281,0.17940199335548174,0.8352242708206177,0.801673412322998,0.8181049823760986
test_47,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,19,19,1,1.0,0.05263157894736842,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,1,1.0,0.05263157894736842,2,0.6666666666666666,0.10526315789473684,3,0.6,0.15789473684210525,3,0.6,0.15789473684210525,1,1.0,0.05263157894736842,2,0.6666666666666666,0.10526315789473684,3,0.6,0.15789473684210525,3,0.6,0.15789473684210525,0.4,pegasus_arxiv,clean_trained,hard,"we report the discovery of 42 white dwarfs in the original _ kepler _ mission field , including nine new confirmed pulsating hydrogen - atmosphere white dwarfs ( zzceti stars ) . 
 guided by the _ kepler_-int survey ( kis ) , we selected white dwarf candidates on the basis of their @xmath0 , @xmath1 , and @xmath2 photometric colours . 
 we followed up these candidates with high - signal - to - noise optical spectroscopy from the 4.2-m william herschel telescope . using ground - based , time - series photometry 
 , we put our sample of new spectroscopically characterized white dwarfs in the context of the empirical zzceti instability strip . prior to our search 
 , only two pulsating white dwarfs had been observed by _ 
 kepler_. ultimately , four of our new zzcetis were observed from space . 
 these rich datasets are helping initiate a rapid advancement in the asteroseismic investigation of pulsating white dwarfs , which continues with the extended _ kepler _ mission , _ k2_.    [ firstpage ]    asteroseismology , surveys , stars : white dwarfs , oscillations","we present the first direct measurement of high - frequency acoustic transverse modes in a pulsating white dwarf. the measurements were carried out in the balmer lines of @xmath0mesons and @xcite, and in the high - energy continuum of the phenix experiment at the relativistic heavy ion collider ( rhic ). we find that the @ xmath1mesons are the dominant excitation mode in the zzceti star, with a frequency of about 830 mhz. this mode is in excellent agreement with the predictions of the asteroseismic model of the star. in contrast, the high-@xmath2 modes of the @x s@xcite model are consistent with the data, but are significantly lower in frequency. our results suggest that the high frequency modes of zzcetis are not excited in the same region of the atmosphere as those of the poly - crystalline stars, which are known to be excited in a wide range of temperatures and densities. [ firstpage ] stars : oscillations, white dwarf",0.2913907284768212,0.06666666666666667,0.20529801324503313,0.8475902676582336,0.8302187919616699,0.8388146162033081
test_48,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,26,26,1,1.0,0.038461538461538464,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,0,0.0,0.0,1,0.3333333333333333,0.038461538461538464,3,0.6,0.11538461538461539,3,0.6,0.11538461538461539,0,0.0,0.0,1,0.3333333333333333,0.038461538461538464,3,0.6,0.11538461538461539,3,0.6,0.11538461538461539,0.4,pegasus_arxiv,clean_trained,hard,"we present a combined analysis of the low - mass initial mass function ( imf ) for seven star - forming regions . 
 we first demonstrate that the ratios of stars to brown dwarfs are consistent with a single underlying imf . by assuming that the underlying imf is the same for all seven clusters and by combining the ratio of stars to brown dwarfs from each cluster we constrain the shape of the brown dwarf imf and find it to be consistent with a lognormal imf . 
 this provides the strongest constraint yet that the substellar imf turns over ( @xmath0 , @xmath1 ) .","we use monte carlo simulations to investigate the effect of gravity on the ratio of stars to brown dwarfs in clusters of galaxies. we find that, in the case of a chabrier imf, the ratio is well - described by a power - law with slope @xmath0, and that the slope is consistent with the observed value of @xcite. the slope of the power - laws is also consistent with that derived from bayesian analysis of the observed luminosity function.",0.4767441860465116,0.15294117647058825,0.2790697674418605,0.8726156949996948,0.8532654047012329,0.8628320693969727
test_49,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,1,0.3333333333333333,0.029411764705882353,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,1,1.0,0.029411764705882353,1,0.3333333333333333,0.029411764705882353,3,0.6,0.08823529411764706,3,0.6,0.08823529411764706,0.4,pegasus_arxiv,clean_trained,hard,"the robust effect of curvature on spin polarization is reported in a three - terminal bridge system where the bridging material is subjected to rashba spin - orbit interaction . 
 the results are examined considering two different geometric configurations , ring- and linear - like , of the material which is coupled to one input and two output leads . 
 our results exhibit absolute zero spin polarization for the linear sample , while finite polarization is obtained in output leads for the ring - like sample .","we investigate the spin polarization in a nano - ring - shaped conductor, which is formed by bending the chain. using a tight - binding framework and based on green s function formalism we show that for a ring shaped conductor spin polarized currents are obtained in output leads of a multi - terminal geometry from a completely unpolarized beam of electrons, while absolute zero spin polarization is obtained for the linear conductor.",0.43835616438356173,0.18055555555555555,0.26027397260273977,0.8871253132820129,0.8691297769546509,0.878035306930542
test_50,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,40,40,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,1,1.0,0.025,2,0.6666666666666666,0.05,3,0.6,0.075,3,0.6,0.075,1,1.0,0.025,2,0.6666666666666666,0.05,3,0.6,0.075,3,0.6,0.075,0.4,pegasus_arxiv,clean_trained,hard,"we investigate system - environment correlations based on the exact dynamics of a qubit and its environment in the framework of pure decoherence ( phase damping ) . 
 we focus on the relation of decoherence and the build - up of system - reservoir entanglement for an arbitrary ( possibly mixed ) initial qubit state . in the commonly employed regime 
 where the qubit dynamics can be described by a markov master equation of lindblad type , we find that for almost all qubit initial states inside the bloch sphere , decoherence is complete while the total state is still separable - no entanglement is involved . in general , both `` separable '' and `` entangling '' decoherence occurs , depending on temperature and initial qubit state . 
 moreover , we find situations where classical and quantum correlations periodically alternate as a function of time in the regime of low temperatures .","we present a new method for determining the effective temperature and surface gravity of a single - mode quantum system. the method is based on the concept of _ coherent state diffusion _, which is a generalization of the non - markovian quantum state diffusion approach. we show that the total state of a quantum system can be expressed in terms of a coherent state basis, and that this basis can be used to extract information from the system s environment. in particular, we show how to extract effective temperature, surface gravity, metallicity, microturbulence, as well as the average thermal occupation number of the environmental modes, from the total quantum state.",0.3865546218487395,0.06779661016949154,0.18487394957983194,0.8562572002410889,0.8230950832366943,0.8393487334251404
test_51,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,8,8,1,1.0,0.125,3,1.0,0.375,3,1.0,0.375,3,1.0,0.375,1,1.0,0.125,1,0.3333333333333333,0.125,3,0.6,0.375,3,0.6,0.375,1,1.0,0.125,1,0.3333333333333333,0.125,3,0.6,0.375,3,0.6,0.375,0.4,pegasus_arxiv,clean_trained,hard,"advances in micro deformable mirror ( dm ) technologies such as mems , have stimulated interest in the characteristics of systems that include a high stroke mirror in series with a high actuator count mirror . 
 this arrangement is referred to as a woofer - tweeter system . in certain situations 
 it may be desirable or necessary to operate the woofer dm in open - loop . 
 we present a simple method for controlling a woofer dm in open loop provided the device behaves in an approximately linear fashion . 
 we have tested a mirror that we believe meets our criterion , the alpao dm52 mirror . using our open - loop method we fit several test kolmogorov wavefronts with the mirror and 
 have achieved an accuracy of approximately 25 @xmath0 @xmath1 surface deviation over the whole clear aperture , and 20 @xmath0 @xmath1 over 90% of the aperture . 
 we have also flattened the mirror in open loop to approximately 11 @xmath0 @xmath1 residual .","we present measurements of the longitudinal thermal conductivity @xmath0 in single crystals of high - temperature superconductors. the measurements were performed in the laboratory using a kolmogorov wavefront generator. we find that the @ xmath0 is proportional to the square root of the temperature. this is in agreement with the theoretical prediction that the gap in the thermal conductivity of a superconductor should be proportional to temperature, and also with previous measurements.",0.33484162895927605,0.045662100456620995,0.15384615384615385,0.8525723218917847,0.8041505813598633,0.8276538252830505
test_52,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,14,14,1,1.0,0.07142857142857142,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,0,0.0,0.0,2,0.6666666666666666,0.14285714285714285,3,0.6,0.21428571428571427,3,0.6,0.21428571428571427,0,0.0,0.0,2,0.6666666666666666,0.14285714285714285,3,0.6,0.21428571428571427,3,0.6,0.21428571428571427,0.4,pegasus_arxiv,clean_trained,hard,"gamma - ray bursts ( grbs ) are cosmological explosions which carry valuable information from the distant past of the expanding universe . 
 one of the greatest discoveries in modern cosmology is the finding of the accelerated expansion of the universe using type ia supernovae ( sn ia ) as standard candles . 
 however , due to the interstellar extinction sn ia can be seen only up to a redshift @xmath0 . 
 grbs are considered as the potential alternative to push this limit to as high as @xmath1 , a redshift regime corresponding to an epoch when the universe just started to form the first structures . there 
 exist several correlations between the energy and an observable of a grb which can be used to derive luminosity distance . in recent works 
 , we have studied spectral evolution within the individual pulses and obtained such correlations within the pulses . here 
 we summarize our results of the pulse - wise grb correlation study . 
 it is worth mentioning that all grb correlations are still empirical , and we can not use them in cosmology unless we understand the basic physics of grbs . to this end , we need to investigate the prompt emission spectrum which is so far generally described by the empirical band function . 
 we shall discuss our current understanding of the radiation process particularly the finding of two blackbodies and a powerlaw ( the 2bbpl model ) as the generic spectral model and its implication . 
 this is a work in progress and we expect to obtain the most fundamental grb correlation based on our improved spectral model .","we present a spectral model for gamma - ray bursts ( grbs ) based on a relativistic spine - sheath jet model. the model is applied to the prompt emission data in kev mev and lower ( e.g., the xrt ) energies. we find that the model can explain the gev emission in some grbs with _ fermi _ large area telescope.",0.20394736842105263,0.052980132450331126,0.125,0.8417545557022095,0.7842133045196533,0.8119657635688782
test_53,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,92,92,1,1.0,0.010869565217391304,3,1.0,0.03260869565217391,3,1.0,0.03260869565217391,3,1.0,0.03260869565217391,1,1.0,0.010869565217391304,2,0.6666666666666666,0.021739130434782608,3,0.6,0.03260869565217391,3,0.6,0.03260869565217391,1,1.0,0.010869565217391304,2,0.6666666666666666,0.021739130434782608,3,0.6,0.03260869565217391,3,0.6,0.03260869565217391,0.4,pegasus_arxiv,clean_trained,hard,"rapid uniform rotation of newborn neutron stars ( protoneutron stars ) is studied for a range of internal temperatures and entropies per baryon predicted by the existing numerical simulations . 
 calculations are performed using general relativistic equations of hydrostatic equilibrium of rotating , axially symmetric stars . 
 stability of rotating configurations with respect to mass shedding and the axially symmetric perturbations is studied . 
 numerical calculations are performed for a realistic dense matter equation of state , under various assumptions concerning neutron star interior ( large trapped lepton number , no trapped lepton number , isentropic , isothermal ) . for configurations with baryon mass well below the maximum one for the non - rotating models , the mass shedding limit depends quite sensitively on the position of the `` neutrinosphere '' ( which has a deformed , spheroidal shape ) ; this dependence weakens with increasing baryon mass . 
 the absolute upper limit on rotation frequency is , to a good approximation , obtained for the maximum baryon mass of rotating configurations . 
 empirical formula for the maximum rotation frequency of uniformly rotating protoneutron stars is shown to be quite precise ; it actually coincides with that used for cold neutron stars . 
 evolutionary sequences at fixed baryon mass and angular momentum , which correspond to evolution of protoneutron stars into cold neutron stars are studied , and resulting constraints on the maximum rotation frequency of solitary pulsars are discussed .","we present the results of a detailed numerical study of the emission from the be / x - ray binary system ls i + 61 303. we have computed the spectrum of the system using a relativistic, spherically symmetric, magnetohydrodynamic ( mhd ) model. the model includes the effects of the magnetic field, the radiation field and the relativistic electrons. our results show that the emission spectrum is well reproduced by a model consisting of a single, optically thick, hot, magnetized, relativistic jet, surrounded by a cold, magnetically confined, inhomogeneous medium. this model is able to reproduce the observed spectral characteristics at very high ( gev ) energies. in particular, we find that the spectrum can be fitted by a power law with a photon index of @xmath0, which is in good agreement with the value obtained from observations of the source.",0.26512968299711814,0.017391304347826087,0.14409221902017294,0.8427394032478333,0.807294487953186,0.8246362209320068
test_54,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,0,0.0,0.0,1,0.3333333333333333,0.02702702702702703,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0,0.0,0.0,1,0.3333333333333333,0.02702702702702703,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,pegasus_arxiv,clean_trained,hard,"starting from the pioneering work of g. s. agarwal [ _ zeitschrift fr physik _ * 252 * , 25 ( 1972 ) ] , we present a unified derivation of a number of modified fluctuation - dissipation relations ( mfdr ) that relate response to small perturbations around non - equilibrium steady states to steady - state correlations . using this formalism 
 we show the equivalence of velocity forms of mfdr derived using _ 
 continuum _ 
 langevin and _ discrete _ master equation dynamics . 
 the resulting additive correction to the einstein relation is exemplified using a flashing ratchet model of molecular motors . 
 # 1","we study the effect of time reversal symmetry on the dynamics of a quantum channel. we show that, in the absence of time translation invariance, the channel preserves quantum correlations in a bipartite system, even when the system is subjected to an external time - reversal invariant perturbation. in particular, we find that the quantum channel preserves entanglement in a two - qubit system.",0.2602739726027397,0.027777777777777776,0.1643835616438356,0.853369414806366,0.8025633096694946,0.8271870017051697
test_55,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,pegasus_arxiv,clean_trained,hard,"the polarization measure is the probability that among 3 individuals chosen at random from a finite population exactly 2 come from the same class . 
 this index is maximum at the midpoints of the edges of the probability simplex . 
 we compute the gradient flow of this index that is the differential equation whose solutions are the curves of steepest ascent . 
 tools from information geometry are extensively used . in a time series 
 , a comparison of the estimated velocity of variation with the direction of the gradient field should be a better index than the simple variation of the index .","we study the dynamics of the polarization measure in the renormalization group equation. we show that the dynamics is characterised by a single parameter, which is the ratio of the wilson coefficient to the running coupling. this parameter can be computed from the perturbative expansion of the distribution function, and is found to be proportional to @xmath0.",0.3376623376623376,0.09210526315789473,0.22077922077922077,0.8634947538375854,0.8278392553329468,0.8452911972999573
